time,K
1678.1,0.00267796396
1678.2,0.00267795572
1678.3,0.00267787286
1678.4,0.00267771728
1678.5,0.00267749277
1678.6,0.002677195925
1678.7,0.00267682756
1678.8,0.00267639976
1678.9,0.00267592431
1679.0,0.002675420205
1679.1,0.00267491833
1679.2,0.002674437755
1679.3,0.00267398417
1679.4,0.002673560185
1679.5,0.00267318296
1679.6,0.002672882135
1679.7,0.00267270188
1679.8,0.00267264484
1679.9,0.00267269701
1680.0,0.002672879645
1680.1,0.00267319145
1680.2,0.00267364097
1680.3,0.00267423424
1680.4,0.00267495967
1680.5,0.002675804815
1680.6,0.00267675382
1680.7,0.00267778421
1680.8,0.00267887027
1680.9,0.002680008935
1681.0,0.0026812044
1681.1,0.002682434185
1681.2,0.002683693425
1681.3,0.002684951085
1681.4,0.002686231265
1681.5,0.002687530885
1681.6,0.002688839845
1681.7,0.002690151425
1681.8,0.002691460395
1681.9,0.00269277905
1682.0,0.00269411234
1682.1,0.002695460735
1682.2,0.0026967911
1682.3,0.00269809554
1682.4,0.00269939855
1682.5,0.002700726865
1682.6,0.00270211926
1682.7,0.002703604105
1682.8,0.002705201735
1682.9,0.00270695148
1683.0,0.00270884705
1683.1,0.002710865385
1683.2,0.002712970685
1683.3,0.002715108705
1683.4,0.00271727404
1683.5,0.00271948645
1683.6,0.00272173375
1683.7,0.002723995105
1683.8,0.00272626462
1683.9,0.00272853622
1684.0,0.002730788915
1684.1,0.002733019145
1684.2,0.00273523136
1684.3,0.00273739912
1684.4,0.00273952115
1684.5,0.00274164731
1684.6,0.00274381217
1684.7,0.00274603054
1684.8,0.002748311575
1684.9,0.00275067221
1685.0,0.00275308914
1685.1,0.002755553195
1685.2,0.00275804725
1685.3,0.00276055393
1685.4,0.00276304503
1685.5,0.002765481385
1685.6,0.00276781906
1685.7,0.00277003159
1685.8,0.002772127005
1685.9,0.0027741121
1686.0,0.00277599223
1686.1,0.00277777233
1686.2,0.002779411515
1686.3,0.00278088095
1686.4,0.00278216802
1686.5,0.0027832831
1686.6,0.002784253015
1686.7,0.00278511093
1686.8,0.00278588817
1686.9,0.00278658314
1687.0,0.002787222665
1687.1,0.00278784642
1687.2,0.002788422275
1687.3,0.002788896935
1687.4,0.002789221295
1687.5,0.002789324615
1687.6,0.002789151925
1687.7,0.002788660965
1687.8,0.00278779787
1687.9,0.002786587385
1688.0,0.002785075225
1688.1,0.00278332205
1688.2,0.002781383605
1688.3,0.002779302605
1688.4,0.0027771302
1688.5,0.00277492758
1688.6,0.002772747195
1688.7,0.00277061111
1688.8,0.002768524175
1688.9,0.00276649956
1689.0,0.0027645576
1689.1,0.00276267569
1689.2,0.002760812985
1689.3,0.00275893609
1689.4,0.00275699224
1689.5,0.002754940905
1689.6,0.00275275853
1689.7,0.00275045778
1689.8,0.002748089635
1689.9,0.002745677685
1690.0,0.002743222625
1690.1,0.002740713325
1690.2,0.002738161495
1690.3,0.002735593595
1690.4,0.00273301359
1690.5,0.002730418065
1690.6,0.002727812875
1690.7,0.00272518679
1690.8,0.002722545875
1690.9,0.0027198927
1691.0,0.00271727294
1691.1,0.00271468645
1691.2,0.00271212621
1691.3,0.002709615745
1691.4,0.002707182655
1691.5,0.002704844645
1691.6,0.002702615015
1691.7,0.002700477485
1691.8,0.00269840155
1691.9,0.002696384935
1692.0,0.00269443924
1692.1,0.002692579215
1692.2,0.002690793615
1692.3,0.00268906663
1692.4,0.00268740805
1692.5,0.00268580838
1692.6,0.00268427016
1692.7,0.00268278325
1692.8,0.002681363305
1692.9,0.00268002483
1693.0,0.002678769855
1693.1,0.002677584515
1693.2,0.002676464575
1693.3,0.00267539267
1693.4,0.00267436613
1693.5,0.00267342164
1693.6,0.002672593195
1693.7,0.00267194384
1693.8,0.0026715078
1693.9,0.002671319935
1694.0,0.002671393335
1694.1,0.00267173589
1694.2,0.00267233979
1694.3,0.0026731902
1694.4,0.002674281865
1694.5,0.00267560209
1694.6,0.002677124865
1694.7,0.0026788137
1694.8,0.002680661295
1694.9,0.002682660425
1695.0,0.00268476645
1695.1,0.002686922145
1695.2,0.002689144285
1695.3,0.00269141969
1695.4,0.002693667765
1695.5,0.00269578474
1695.6,0.0026976322
1695.7,0.002699112745
1695.8,0.002700190105
1695.9,0.00270084342
1696.0,0.002701096445
1696.1,0.002701016775
1696.2,0.002700636995
1696.3,0.002700014965
1696.4,0.002699198905
1696.5,0.002698200125
1696.6,0.002697038815
1696.7,0.002695710225
1696.8,0.00269421784
1696.9,0.00269255602
1697.0,0.00269075797
1697.1,0.00268887849
1697.2,0.0026869537
1697.3,0.002685015945
1697.4,0.00268309967
1697.5,0.00268119518
1697.6,0.002679297465
1697.7,0.00267742125
1697.8,0.002675562275
1697.9,0.002673726385
1698.0,0.002671899685
1698.1,0.002670062395
1698.2,0.002668194705
1698.3,0.0026662666
1698.4,0.002664244305
1698.5,0.00266214997
1698.6,0.00266002807
1698.7,0.0026578841
1698.8,0.002655717315
1698.9,0.002653562875
1699.0,0.002651443235
1699.1,0.002649361375
1699.2,0.00264732874
1699.3,0.00264534048
1699.4,0.002643392635
1699.5,0.00264149427
1699.6,0.002639682555
1699.7,0.002637979705
1699.8,0.00263639911
1699.9,0.0026349471
1700.0,0.002633594995
1700.1,0.00263235731
1700.2,0.002631261105
1700.3,0.002630318495
1700.4,0.00262953509
1700.5,0.00262890862
1700.6,0.002628427195
1700.7,0.002628077645
1700.8,0.0026278282
1700.9,0.002627664935
1701.0,0.00262756973
1701.1,0.00262747985
1701.2,0.002627367595
1701.3,0.002627198315
1701.4,0.002626926805
1701.5,0.002626523585
1701.6,0.00262599287
1701.7,0.00262533917
1701.8,0.00262459346
1701.9,0.002623770135
1702.0,0.002622881455
1702.1,0.00262194242
1702.2,0.00262093199
1702.3,0.002619800355
1702.4,0.002618529615
1702.5,0.002617077865
1702.6,0.00261543092
1702.7,0.00261361287
1702.8,0.00261164298
1702.9,0.002609547455
1703.0,0.002607359575
1703.1,0.00260511502
1703.2,0.002602832295
1703.3,0.00260053726
1703.4,0.002598262855
1703.5,0.002596007065
1703.6,0.002593738465
1703.7,0.00259142907
1703.8,0.002589081605
1703.9,0.002586704625
1704.0,0.002584306705
1704.1,0.002581916635
1704.2,0.00257954725
1704.3,0.002577198385
1704.4,0.002574874125
1704.5,0.00257258586
1704.6,0.00257034502
1704.7,0.00256817247
1704.8,0.00256606213
1704.9,0.002564026295
1705.0,0.002562102735
1705.1,0.00256030986
1705.2,0.00255863811
1705.3,0.002557086995
1705.4,0.002555673635
1705.5,0.00255441389
1705.6,0.002553284935
1705.7,0.002552232195
1705.8,0.00255122583
1705.9,0.00255025321
1706.0,0.00254933044
1706.1,0.002548459765
1706.2,0.0025476505
1706.3,0.002546947375
1706.4,0.002546369115
1706.5,0.002545929755
1706.6,0.00254566026
1706.7,0.00254556965
1706.8,0.002545601495
1706.9,0.002545676575
1707.0,0.00254572244
1707.1,0.002545698675
1707.2,0.00254557207
1707.3,0.00254535101
1707.4,0.002545004695
1707.5,0.002544525705
1707.6,0.00254390759
1707.7,0.00254312256
1707.8,0.002542157385
1707.9,0.00254098898
1708.0,0.002539583805
1708.1,0.002537913785
1708.2,0.0025359464
1708.3,0.002533665445
1708.4,0.00253106422
1708.5,0.002528153395
1708.6,0.00252496375
1708.7,0.00252153258
1708.8,0.00251791137
1708.9,0.002514145945
1709.0,0.002510256265
1709.1,0.00250625113
1709.2,0.002502159445
1709.3,0.0024980234
1709.4,0.002493866095
1709.5,0.002489721185
1709.6,0.00248561567
1709.7,0.002481564825
1709.8,0.002477577095
1709.9,0.002473654465
1710.0,0.002469779975
1710.1,0.002465945245
1710.2,0.002462151885
1710.3,0.002458402025
1710.4,0.00245469712
1710.5,0.00245102806
1710.6,0.00244737412
1710.7,0.002443718265
1710.8,0.002440042875
1710.9,0.00243633517
1711.0,0.00243259047
1711.1,0.00242879407
1711.2,0.002424932765
1711.3,0.00242099381
1711.4,0.002416975925
1711.5,0.00241286812
1711.6,0.00240867245
1711.7,0.002404421995
1711.8,0.002400161865
1711.9,0.00239592726
1712.0,0.002391750815
1712.1,0.00238764326
1712.2,0.00238359857
1712.3,0.00237960835
1712.4,0.0023756975
1712.5,0.00237188458
1712.6,0.00236817769
1712.7,0.00236459664
1712.8,0.00236116494
1712.9,0.00235790305
1713.0,0.00235482025
1713.1,0.002351931075
1713.2,0.00234925682
1713.3,0.002346796015
1713.4,0.00234453835
1713.5,0.00234247313
1713.6,0.00234057096
1713.7,0.0023388
1713.8,0.002337141235
1713.9,0.00233558157
1714.0,0.00233410573
1714.1,0.00233268552
1714.2,0.002331316285
1714.3,0.002330000175
1714.4,0.002328719685
1714.5,0.002327459015
1714.6,0.00232622852
1714.7,0.00232503713
1714.8,0.002323901105
1714.9,0.002322844815
1715.0,0.002321880885
1715.1,0.002321012205
1715.2,0.00232025463
1715.3,0.002319620165
1715.4,0.002319123265
1715.5,0.00231876902
1715.6,0.0023185493
1715.7,0.002318470585
1715.8,0.002318525755
1715.9,0.002318683135
1716.0,0.0023188972
1716.1,0.00231912075
1716.2,0.0023193067
1716.3,0.002319395855
1716.4,0.00231936231
1716.5,0.002319211925
1716.6,0.00231895089
1716.7,0.002318543255
1716.8,0.002317956465
1716.9,0.00231719892
1717.0,0.002316303865
1717.1,0.002315316755
1717.2,0.00231426658
1717.3,0.002313145635
1717.4,0.002311950925
1717.5,0.002310692205
1717.6,0.002309359355
1717.7,0.002307973725
1717.8,0.00230656895
1717.9,0.002305152735
1718.0,0.002303741815
1718.1,0.002302362825
1718.2,0.002301038295
1718.3,0.00229978166
1718.4,0.00229860805
1718.5,0.00229752202
1718.6,0.00229652778
1718.7,0.002295643945
1718.8,0.00229487663
1718.9,0.00229422139
1719.0,0.00229367577
1719.1,0.00229323627
1719.2,0.00229288485
1719.3,0.002292644305
1719.4,0.00229254492
1719.5,0.002292608235
1719.6,0.00229282538
1719.7,0.002293172915
1719.8,0.002293617405
1719.9,0.002294124675
1720.0,0.002294651665
1720.1,0.00229517096
1720.2,0.002295654445
1720.3,0.00229608651
1720.4,0.002296467735
1720.5,0.00229678714
1720.6,0.0022970296
1720.7,0.002297198
1720.8,0.00229730654
1720.9,0.002297358895
1721.0,0.002297332735
1721.1,0.00229720385
1721.2,0.002296964745
1721.3,0.002296606245
1721.4,0.002296112365
1721.5,0.00229548958
1721.6,0.00229475711
1721.7,0.002293939825
1721.8,0.002293051635
1721.9,0.002292095385
1722.0,0.00229109577
1722.1,0.0022900758
1722.2,0.00228905433
1722.3,0.00228807329
1722.4,0.00228715509
1722.5,0.00228629769
1722.6,0.002285518015
1722.7,0.00228486663
1722.8,0.002284361025
1722.9,0.00228398286
1723.0,0.00228372037
1723.1,0.002283589145
1723.2,0.002283596075
1723.3,0.002283733335
1723.4,0.002283993085
1723.5,0.002284377325
1723.6,0.002284873135
1723.7,0.00228545725
1723.8,0.00228610824
1723.9,0.00228680966
1724.0,0.00228756063
1724.1,0.00228836389
1724.2,0.0022892317
1724.3,0.002290171675
1724.4,0.00229118027
1724.5,0.00229224959
1724.6,0.00229335768
1724.7,0.0022944922
1724.8,0.002295641035
1724.9,0.002296769105
1725.0,0.002297845145
1725.1,0.0022988433
1725.2,0.002299757495
1725.3,0.002300605265
1725.4,0.00230140961
1725.5,0.00230217757
1725.6,0.002302911705
1725.7,0.00230357546
1725.8,0.00230409695
1725.9,0.002304410235
1726.0,0.002304458845
1726.1,0.002304211155
1726.2,0.002303684985
1726.3,0.00230291586
1726.4,0.002301947225
1726.5,0.002300834245
1726.6,0.002299616495
1726.7,0.002298326025
1726.8,0.002296975815
1726.9,0.002295576235
1727.0,0.00229411941
1727.1,0.002292579775
1727.2,0.00229093176
1727.3,0.002289175355
1727.4,0.002287324195
1727.5,0.002285384265
1727.6,0.002283358805
1727.7,0.00228126438
1727.8,0.00227911341
1727.9,0.002276910335
1728.0,0.00227465289
1728.1,0.00227235871
1728.2,0.002270037655
1728.3,0.00226768953
1728.4,0.002265316885
1728.5,0.002262905395
1728.6,0.002260433525
1728.7,0.002257910355
1728.8,0.002255343685
1728.9,0.00225272476
1729.0,0.00225005132
1729.1,0.00224731235
1729.2,0.002244507415
1729.3,0.00224165538
1729.4,0.00223876436
1729.5,0.002235835285
1729.6,0.00223286173
1729.7,0.002229857085
1729.8,0.002226859285
1729.9,0.002223912325
1730.0,0.00222103067
1730.1,0.002218201815
1730.2,0.00221541707
1730.3,0.002212685245
1730.4,0.00221001729
1730.5,0.00220743345
1730.6,0.00220495367
1730.7,0.002202588415
1730.8,0.002200338665
1730.9,0.00219820239
1731.0,0.002196202775
1731.1,0.002194361765
1731.2,0.002192677015
1731.3,0.00219114241
1731.4,0.00218974202
1731.5,0.00218844619
1731.6,0.00218721133
1731.7,0.002185992865
1731.8,0.002184751695
1731.9,0.0021834636
1732.0,0.002182123185
1732.1,0.002180721055
1732.2,0.002179249025
1732.3,0.002177711485
1732.4,0.00217614524
1732.5,0.002174580515
1732.6,0.002173032915
1732.7,0.002171516615
1732.8,0.002170050745
1732.9,0.00216864529
1733.0,0.00216728988
1733.1,0.002165963185
1733.2,0.00216468241
1733.3,0.002163453105
1733.4,0.002162246065
1733.5,0.00216103138
1733.6,0.00215979729
1733.7,0.00215855487
1733.8,0.002157300765
1733.9,0.00215601342
1734.0,0.002154695575
1734.1,0.002153349855
1734.2,0.002151964315
1734.3,0.00215053623
1734.4,0.00214906879
1734.5,0.002147569015
1734.6,0.002146045435
1734.7,0.002144503
1734.8,0.00214294298
1734.9,0.00214136752
1735.0,0.00213977678
1735.1,0.00213817748
1735.2,0.002136576935
1735.3,0.002134968955
1735.4,0.002133347355
1735.5,0.002131685565
1735.6,0.002129952265
1735.7,0.002128132675
1735.8,0.002126208975
1735.9,0.002124169025
1736.0,0.002122012925
1736.1,0.002119748835
1736.2,0.002117381235
1736.3,0.00211493521
1736.4,0.002112421145
1736.5,0.00210985244
1736.6,0.00210724017
1736.7,0.00210458193
1736.8,0.002101881625
1736.9,0.00209914537
1737.0,0.002096373125
1737.1,0.00209358368
1737.2,0.00209080332
1737.3,0.0020880444
1737.4,0.002085310485
1737.5,0.00208260304
1737.6,0.002079916905
1737.7,0.002077254775
1737.8,0.0020746383
1737.9,0.002072083565
1738.0,0.002069607685
1738.1,0.002067208705
1738.2,0.002064877915
1738.3,0.00206261729
1738.4,0.002060424885
1738.5,0.00205828689
1738.6,0.00205619303
1738.7,0.00205413245
1738.8,0.002052103955
1738.9,0.002050110165
1739.0,0.00204815526
1739.1,0.00204624759
1739.2,0.00204439077
1739.3,0.00204257233
1739.4,0.00204078286
1739.5,0.00203905183
1739.6,0.00203741063
1739.7,0.002035882295
1739.8,0.00203447873
1739.9,0.0020331988
1740.0,0.00203205374
1740.1,0.0020310577
1740.2,0.002030235475
1740.3,0.00202960972
1740.4,0.00202918211
1740.5,0.0020289449
1740.6,0.002028908185
1740.7,0.002029097705
1740.8,0.00202951226
1740.9,0.00203013148
1741.0,0.00203093674
1741.1,0.00203191106
1741.2,0.002033043805
1741.3,0.002034326435
1741.4,0.00203576772
1741.5,0.00203737285
1741.6,0.002039119365
1741.7,0.002040961835
1741.8,0.00204285955
1741.9,0.002044808785
1742.0,0.00204680748
1742.1,0.002048845265
1742.2,0.002050955725
1742.3,0.00205315262
1742.4,0.002055447915
1742.5,0.002057885795
1742.6,0.00206049235
1742.7,0.002063272785
1742.8,0.00206622453
1742.9,0.00206931757
1743.0,0.002072538285
1743.1,0.002075879355
1743.2,0.002079337825
1743.3,0.002082909775
1743.4,0.002086609395
1743.5,0.002090466545
1743.6,0.00209448507
1743.7,0.00209867718
1743.8,0.002103060845
1743.9,0.00210766651
1744.0,0.002112487945
1744.1,0.002117526965
1744.2,0.0021227432
1744.3,0.00212804015
1744.4,0.002133307165
1744.5,0.002138414555
1744.6,0.002143242075
1744.7,0.002147661965
1744.8,0.002151566275
1744.9,0.00215487589
1745.0,0.002157556785
1745.1,0.00215961951
1745.2,0.002161109605
1745.3,0.00216210172
1745.4,0.00216270107
1745.5,0.002163003855
1745.6,0.00216309493
1745.7,0.00216306609
1745.8,0.002163000735
1745.9,0.00216294561
1746.0,0.002162937925
1746.1,0.00216302302
1746.2,0.002163232175
1746.3,0.002163549155
1746.4,0.00216396383
1746.5,0.00216449133
1746.6,0.002165161895
1746.7,0.002165949335
1746.8,0.00216682878
1746.9,0.002167764565
1747.0,0.002168715245
1747.1,0.002169634545
1747.2,0.0021704335
1747.3,0.00217101789
1747.4,0.00217134224
1747.5,0.002171396305
1747.6,0.002171176465
1747.7,0.00217071003
1747.8,0.002170045
1747.9,0.00216919556
1748.0,0.002168192135
1748.1,0.00216706389
1748.2,0.00216584635
1748.3,0.00216457756
1748.4,0.0021632881
1748.5,0.00216200834
1748.6,0.00216074712
1748.7,0.002159554025
1748.8,0.00215845788
1748.9,0.002157480485
1749.0,0.00215664886
1749.1,0.002155988595
1749.2,0.002155519865
1749.3,0.00215524012
1749.4,0.0021551388
1749.5,0.002155205855
1749.6,0.002155432595
1749.7,0.002155833525
1749.8,0.002156420065
1749.9,0.002157201845
1750.0,0.002158186895
1750.1,0.002159362785
1750.2,0.00216071328
1750.3,0.002162242915
1750.4,0.002163965295
1750.5,0.00216587798
1750.6,0.00216795941
1750.7,0.002170179625
1750.8,0.002172523895
1750.9,0.00217500719
1751.0,0.002177641485
1751.1,0.00218042245
1751.2,0.002183324765
1751.3,0.0021863115
1751.4,0.002189348545
1751.5,0.00219238078
1751.6,0.00219533595
1751.7,0.002198167785
1751.8,0.0022008611
1751.9,0.002203420175
1752.0,0.002205855535
1752.1,0.00220818307
1752.2,0.00221045208
1752.3,0.002212708
1752.4,0.002214957775
1752.5,0.002217197535
1752.6,0.00221943918
1752.7,0.00222168419
1752.8,0.00222391473
1752.9,0.00222608694
1753.0,0.00222816922
1753.1,0.002230141275
1753.2,0.00223199646
1753.3,0.00223376123
1753.4,0.002235436035
1753.5,0.00223705063
1753.6,0.002238644745
1753.7,0.00224023604
1753.8,0.00224183261
1753.9,0.00224344582
1754.0,0.002245083595
1754.1,0.002246775915
1754.2,0.002248530905
1754.3,0.0022503462
1754.4,0.002252207345
1754.5,0.00225407725
1754.6,0.002255914535
1754.7,0.002257694345
1754.8,0.002259392475
1754.9,0.002261001445
1755.0,0.002262524155
1755.1,0.0022639595
1755.2,0.00226534458
1755.3,0.00226672399
1755.4,0.00226812578
1755.5,0.00226957179
1755.6,0.00227108053
1755.7,0.00227268096
1755.8,0.002274412825
1755.9,0.002276284955
1756.0,0.00227829486
1756.1,0.00228041995
1756.2,0.00228264408
1756.3,0.002284946115
1756.4,0.0022872926
1756.5,0.00228965852
1756.6,0.002292024325
1756.7,0.002294374325
1756.8,0.0022966806
1756.9,0.00229892083
1757.0,0.002301078955
1757.1,0.002303173635
1757.2,0.002305198585
1757.3,0.00230712647
1757.4,0.002308948775
1757.5,0.00231069025
1757.6,0.002312381885
1757.7,0.00231404851
1757.8,0.002315719785
1757.9,0.002317435915
1758.0,0.00231922024
1758.1,0.00232107971
1758.2,0.00232300726
1758.3,0.002324995305
1758.4,0.00232705483
1758.5,0.002329199555
1758.6,0.00233143761
1758.7,0.0023337669
1758.8,0.00233617472
1758.9,0.002338661595
1759.0,0.00234122689
1759.1,0.002343877105
1759.2,0.002346613885
1759.3,0.00234942356
1759.4,0.00235229558
1759.5,0.00235523158
1759.6,0.002358254195
1759.7,0.002361389075
1759.8,0.00236464674
1759.9,0.002368023865
1760.0,0.0023715026
1760.1,0.002375049665
1760.2,0.002378619775
1760.3,0.002382166175
1760.4,0.00238565327
1760.5,0.00238906419
1760.6,0.002392389315
1760.7,0.0023956478
1760.8,0.002398839295
1760.9,0.002401983945
1761.0,0.002405101105
1761.1,0.00240819176
1761.2,0.00241126057
1761.3,0.00241433191
1761.4,0.002417424535
1761.5,0.00242056267
1761.6,0.0024237473
1761.7,0.00242697572
1761.8,0.00243025035
1761.9,0.002433583055
1762.0,0.00243697163
1762.1,0.002440391445
1762.2,0.00244382392
1762.3,0.002447257715
1762.4,0.00245067541
1762.5,0.002454045885
1762.6,0.00245733432
1762.7,0.002460507945
1762.8,0.00246353726
1762.9,0.002466418885
1763.0,0.002469145245
1763.1,0.00247172913
1763.2,0.002474198345
1763.3,0.002476571565
1763.4,0.00247887782
1763.5,0.00248115223
1763.6,0.00248339256
1763.7,0.00248558519
1763.8,0.002487735265
1763.9,0.002489851285
1764.0,0.00249192419
1764.1,0.00249395243
1764.2,0.00249593902
1764.3,0.00249788261
1764.4,0.002499782385
1764.5,0.002501653295
1764.6,0.00250351408
1764.7,0.00250536366
1764.8,0.002507172555
1764.9,0.002508920905
1765.0,0.002510617355
1765.1,0.00251227887
1765.2,0.00251389781
1765.3,0.00251547442
1765.4,0.002517005495
1765.5,0.002518469515
1765.6,0.002519873275
1765.7,0.00252123413
1765.8,0.002522574255
1765.9,0.002523919265
1766.0,0.002525265185
1766.1,0.00252660605
1766.2,0.002527952785
1766.3,0.002529317525
1766.4,0.00253071946
1766.5,0.002532163555
1766.6,0.00253365113
1766.7,0.002535165365
1766.8,0.002536688235
1766.9,0.00253821003
1767.0,0.0025397196
1767.1,0.002541216355
1767.2,0.00254272057
1767.3,0.002544251195
1767.4,0.002545802845
1767.5,0.002547362805
1767.6,0.00254893398
1767.7,0.002550527565
1767.8,0.00255215571
1767.9,0.002553822245
1768.0,0.002555535265
1768.1,0.00255730153
1768.2,0.002559117055
1768.3,0.002560961555
1768.4,0.002562805765
1768.5,0.002564604765
1768.6,0.002566309815
1768.7,0.002567887495
1768.8,0.00256931071
1768.9,0.002570563105
1769.0,0.00257164399
1769.1,0.002572576025
1769.2,0.00257339829
1769.3,0.002574147
1769.4,0.002574865185
1769.5,0.002575595625
1769.6,0.002576370245
1769.7,0.002577213185
1769.8,0.002578148585
1769.9,0.002579207865
1770.0,0.002580418515
1770.1,0.002581804385
1770.2,0.002583371075
1770.3,0.002585104135
1770.4,0.00258701044
1770.5,0.00258908803
1770.6,0.002591329835
1770.7,0.00259373951
1770.8,0.002596312675
1770.9,0.00259901904
1771.0,0.002601830385
1771.1,0.002604731875
1771.2,0.0026077138
1771.3,0.00261077725
